"統一編號","公司名稱","公司地址","登記狀態"
"53986793","聯勝食品有限公司","臺中市南屯區豐樂里文心南一路93號2樓","核准設立"
"54012453","屏山榮園有限公司","新北市汐止區福德一路351巷11弄1號3樓","核准設立"
"54015212","宜饌食品有限公司","新北市中和區中正里連城路383之1號4樓","核准設立"
"54022760","歐連吉股份有限公司","新北市新店區新和里安和路3段130號(1樓)","核准設立"
"54027391","金大亨科技實業有限公司","新北市板橋區仁愛路62巷15弄11號","核准設立"
"54032227","采遠實業有限公司","新北市中和區捷運路8之21號5樓","核准設立"
"54040486","怡合食品有限公司","新北市三重區光華路67號(2樓)","核准設立"
"54048380","優世貿易企業有限公司","新北市中和區立德街156號2樓","核准設立"
"54057747","尚鼎龍有限公司","新北市新莊區中正路56巷12弄6號","核准設立"
"54062241","合和興業有限公司","臺南市仁德區仁德里文南街56號2樓","核准設立"
"54062559","福佑生技有限公司","臺南市西港區慶安里中山路447號","核准設立"
"54089184","大農佑有限公司","雲林縣北港鎮樹腳里過溝路35-2號","核准設立"
"54092596","東南國際實業有限公司","桃園市大溪區光明里齋明街8-3號5樓","核准設立"
"54104903","虹嶺茶葉有限公司","臺中市西屯區廣福里廣福路163巷75號1樓","解散"
"54112431","富瑞佳實業有限公司","基隆市安樂區樂利三街263巷14號","核准設立"
"54122276","大佬爺國際貿易有限公司","臺中市沙鹿區南勢里南斗路31巷52號1樓","核准設立"
"54128052","綠動國際有限公司","臺東縣綠島鄉公館村公館路61號","核准設立"
"54157648","谷威有限公司","臺北市中山區南京東路3段89巷3弄3號1樓","核准設立"
"54182689","杏桃餐飲股份有限公司","臺北市大安區忠孝東路4段216巷19弄16號","核准設立"
"54193736","啓福生技有限公司","高雄市前鎮區崗山北街341巷7號11樓","核准設立"
"54207056","橘樂安廚有限公司","高雄市三民區青年路2段537號","核准設立"
"54218820","建豪生技有限公司","高雄市三民區灣中街323巷3號1樓","核准設立"
"54242618","舞川國際有限公司","桃園市桃園區玉山里育樂街27號","核准設立"
"54263248","禾康食品有限公司","臺中市潭子區潭北里人和路253巷1弄19號","核准設立"
"54263417","江記食品股份有限公司","桃園市中壢區月眉路二段133號","核准設立"
"54264231","廣達豐興業有限公司","高雄市岡山區新樂街1之3號11樓","核准設立"
"54273920","慶桐食品有限公司","新北市汐止區福德一路421巷15、17號","核准設立"
"54279298","尚九餐飲國際有限公司","新北市土城區中央路3段126巷23號5樓","核准設立"
"54286039","高町有限公司","新北市新店區安康路3段352號","核准設立"
"54288199","臻食樂園有限公司","新北市淡水區淡金路3段308巷2弄1號","核准設立"
"54305330","喜泉生物科技股份有限公司","新北市新莊區五權一路7號之5(2樓)","核准設立"
"54315479","蛇吞象食品有限公司","新北市五股區中興路1段88巷14號","核准設立"
"54317906","穅傑貿易有限公司","新北市土城區國際路139巷48號","核准設立"
"54321084","京王品餐飲股份有限公司","臺北市松山區復興北路473號1樓","核准設立"
"54338016","南洋火山咖啡有限公司","臺北市中山區松江路50號8樓","解散"
"54340097","北大荒飲食有限公司","臺北市南港區南港路1段201號","核准設立"
"54350003","真食補生技有限公司","臺北市大安區辛亥路1段93號","核准設立"
"54354140","美綠股份有限公司","臺北市中山區中山北路2段27巷3之3號1樓","核准設立"
"54356301","供活股份有限公司","臺北市中山區錦州街154號","核准設立"
"54363106","中華轉生有限公司","臺北市中山區雙城街3巷2號3樓之8","核准設立"
"54364533","創使國際股份有限公司","新北市板橋區板新路23號6樓","核准設立"
"54390201","薩摩亞商璽睿股份有限公司","新北市五股區五權二路23號","核准設立"
"54393875","新加坡商萊札譜股份有限公司","臺北市大同區華陰街79號10樓之1","核准設立"
"54501071","健樂寶國際有限公司","新竹縣竹北市新泰路33號3樓","核准設立"
"54501656","溪州尚水農產股份有限公司","彰化縣溪州鄉溪州村復興路50號1樓","核准設立"
"54515589","台灣馬偕壹號牛樟生醫有限公司","桃園市龍潭區中豐路上林段533號","核准設立"
"54518360","力愷國際有限公司","桃園市平鎮區南勢里中豐路南勢二段487巷18弄25號1樓","核准設立"
"54522287","力優有限公司","桃園市八德區瑞豐里友聯街51巷28號","核准設立"
"54523286","富億軒企業有限公司","南投縣竹山鎮下坪里枋坪巷26之6號","核准設立"
"54524905","宜晟興業有限公司","桃園市龍潭區烏林里工五路250號1樓","解散"
"54533432","阿萬之家食品有限公司","宜蘭縣五結鄉成興村成功路2巷2弄63號","核准設立"
"54533947","宗來發有限公司","新竹縣竹東鎮三重里中興路二段222巷6號1樓","核准設立"
"54547800","太昱陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54547941","太全陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54593162","丹聯生技股份有限公司","臺中市沙鹿區大同街18-3號1樓","核准設立"
"54599150","圓翔國際股份有限公司","臺中市西屯區惠來里市政路386號13樓之7","核准設立"
"54602417","國綜生物科技有限公司","臺中市豐原區三村里大明路235巷1號1樓","解散"
"54678204","亨斯亞食品有限公司","臺北市文山區辛亥路6段100巷4號","核准設立"
"54678859","福驛食品有限公司","臺北市中山區伊通街8之1號1樓","核准設立"
"54679702","勝吉餐飲股份有限公司","臺北市中山區南京東路2段96號7樓","核准設立"
"54695512","我上青有限公司","新北市三峽區復興路179號","解散"
"54700141","識悟有限公司","新北市三峽區龍埔里國光街32號(2樓)","核准設立"
"54713618","台灣浮仕卡國際有限公司","新北市樹林區俊保路12號14樓","核准設立"
"54731340","台益食品企業有限公司","新北市淡水區中正東路1段3巷25號6樓","核准設立"
"54731496","全世達企業股份有限公司","新北市三重區中興南街27號","核准設立"
"54758488","順之素國際有限公司","臺中市烏日區榮泉里榮泉路99巷28弄37號1樓","核准設立"
"54762949","東豐食品有限公司","臺中市烏日區前竹里中山路一段和平巷69號","核准設立"
"54772480","太昇陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54772550","日太陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54774852","食尚良品事業有限公司","基隆市信義區孝賢里深澳坑路5-3號","核准設立"
"54786251","台灣海淡能源股份有限公司","臺中市北屯區平興里北屯路360號17樓之2","核准設立"
"54813623","展誌企業有限公司","彰化縣北斗鎮光復里文苑東路102號1樓","核准設立"
"54831951","鋐淇冷凍水產有限公司","新北市蘆洲區成功里長安街375巷25號7樓","核准設立"
"54834248","清晨日光食品有限公司","新北市八里區中華路2段372號11樓","核准設立"
"54841557","清城有限公司","新北市土城區學府路1段164巷5弄3號17樓","核准設立"
"54849869","台灣吉豚屋餐飲股份有限公司","新北市板橋區大同街43號4樓","核准設立"
"54850422","黑方國際有限公司","新北市新莊區中平路364號6樓","核准設立"
"54854715","德盛製麵股份有限公司","新北市樹林區八德街280巷3號(3樓)","核准設立"
"56248004","通順產業股份有限公司","臺北市松山區光復北路68號7樓之2","核准設立"
"65607901","晉安製藥股份有限公司","嘉義縣民雄鄉福樂村建國路3段260巷9號","核准設立"
"69297837","黑橋牌企業股份有限公司","臺南市南區中華西路1段103號","核准設立"
"70355671","佳正實業有限公司","新北市新莊區興漢里新興街16號","核准設立"
"70472679","八方雲集國際股份有限公司","新北市淡水區水梘頭42之1號","核准設立"
"70503413","富特摩實業有限公司","嘉義縣民雄鄉興中村江厝店１號","廢止"
"79983461","歐德鋁鎂鈦科技股份有限公司","新北市三重區重新路五段６０９巷２０號８樓之２","核准設立"
"80099497","忠朋食品有限公司","臺中市南屯區豐樂里文心南一路93號4樓","核准設立"
"80134071","佳宜開發食品有限公司","基隆市信義區信綠里東信路296號1樓","核准設立"
"80224805","春鑫食品有限公司","高雄市大樹區大樹里大樹路167號","核准設立"
"80413046","九威能源開發股份有限公司","臺北市萬華區昆明街76號8樓","廢止"
"80437531","大郭食品有限公司","桃園市龍潭區八德里29鄰梅龍三街116巷241弄2之1號","核准設立"
"80458177","信欣國際有限公司","臺南市新化區協興里正新路363巷20號12樓之1","核准設立"
"80470030","嵂洧企業有限公司","嘉義縣竹崎鄉復金村復鐤金10之7號","核准設立"
"80716148","頤農股份有限公司","新竹縣新豐鄉山崎村福德街94巷1弄7號1樓","核准設立"
"84302937","至鴻科技股份有限公司","新北市中和區建一路166號7樓之1","核准設立"
"84548643","旺來旺食品股份有限公司","新北市新莊區國泰里新樹路67巷40弄3號","核准設立"
"84585132","長照科技股份有限公司","高雄市阿蓮區和蓮里信義路８９號","核准設立"
"84643105","偉翔生技開發股份有限公司","臺北市南港區園區街3號11樓之5","核准設立"
"84810150","棟良實業有限公司","高雄市鳳山區文衡路261號3樓","核准設立"
"86658270","尚冠冷凍食品有限公司","新北市三重區大同北路221巷18號3樓","核准設立"
"86722771","世林有限公司","臺北市文山區和興路44巷14弄2之1號3樓","核准設立"
"86761627","嘉義食品工業股份有限公司","新北市中和區中正路907號","核准設立"
"86906047","謙易生物科技有限公司","雲林縣水林鄉大溝村大溝路165之12號","核准設立"
"86956550","統芳生物科技股份有限公司","臺南市永康區東橋里中正路279巷2弄55號","核准設立"
"89302491","箴得企業有限公司","新北市三重區仁愛街422巷14號2樓","核准設立"
"89664944","名忠食品股份有限公司","桃園市中壢區永光里民權路3段334巷50號","核准設立"
"89881908","佳里企業有限公司","臺南市北區南園街127巷29號1樓","核准設立"
"97013662","宗寅國際實業有限公司","新北市泰山區明志路3段44號","核准設立"
"97140061","長輝事業股份有限公司","高雄市苓雅區新光路38號14樓之5","核准設立"
"97200270","慶合順企業有限公司","新北市板橋區金門街369巷57弄7號","核准設立"
"97320227","微塵本草生命科技有限公司","臺北市南港區忠孝東路6段456號3樓","核准設立"
"86929267","素味香食品有限公司","雲林縣斗六市久安里久安西路65之1號","核准設立"
"86040902","龐克樂股份有限公司","高雄市前鎮區二聖2路129號3樓","核准設立"
"84153042","菓風食品實業有限公司","南投縣南投市南崗三路107號","核准設立"
"83728956","正義股份有限公司","高雄市仁武區仁林路148號","核准設立"
"76329150","蓮香齋國際股份有限公司","臺北市松山區南京東路5段188號地下1樓","核准設立"
"59491410","永泉實業有限公司","彰化縣員林鎮員集路二段244巷60號","核准設立"
"56192509","洽發興農業科技股份有限公司","臺中市沙鹿區大同街33號","核准設立"
"56192402","福壽實業股份有限公司","臺中市沙鹿區沙田路45號","核准設立"
"97358898","全善企業股份有限公司","臺南市仁德區土庫里土庫路139巷5號","核准設立"
"97077905","大玉成食品工業股份有限公司","新北市淡水區北新路2段58號","核准設立"
"94823078","糖發興業有限公司","花蓮縣吉安鄉福興村福興路170號","核准設立"
"84081961","俊昇飼料股份有限公司","臺南市仁德區開發七路3號","核准設立"
"66608338","老楊食品股份有限公司","嘉義縣民雄鄉大崎村十四甲16之4號","核准設立"
"54715947","宇晨餐飲有限公司","新北市板橋區中正路178號、178之1號","核准設立"
"54723242","先進綠色生物科技股份有限公司","臺北市內湖區民權東路6段47巷10弄12號2樓","核准設立"
"54727140","大元堡食品有限公司","新北市新莊區丹鳳里壽山路33之10號","核准設立"
"54734536","喬元手創食品有限公司","新北市新莊區新樹路136巷27號","核准設立"
"54762510","鑫釀生物科技有限公司","臺中市西屯區福中里中工二路230號1樓","核准設立"
"54772496","全太陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54780138","野夫藏臻股份有限公司","桃園市龜山區萬壽路二段412之2號10樓","核准設立"
"54780192","晶華食品有限公司","新竹縣竹北市文興路一段301號","核准設立"
"54780329","觀自在農業企業有限公司","花蓮縣花蓮市民運里民享八街26號1樓","核准設立"
"54785725","新峰農場股份有限公司","桃園市八德區龍友里7鄰龍宮街34號","核准設立"
"54805659","大和豆製食品有限公司","桃園市大溪區中華路70巷28號1樓","核准設立"
"54805927","上富陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54806735","三達原物料事業有限公司","雲林縣北港鎮光復里光復二路5-7號","核准設立"
"54816620","潤泰堂食品有限公司","屏東縣竹田鄉大湖村大明路157號","核准設立"
"54823087","金硯有限公司","高雄市鳥松區美山路19巷8之8號","核准設立"
"54849740","黑方國際有限公司","新北市新莊區中平路364號6樓","核准設立"
"54855159","寶奇生技股份有限公司","新北市板橋區五權街30巷12弄7號","核准設立"
"54858206","佑時企業有限公司","新北市汐止區新興路26號8樓","核准設立"
"54868577","老婆嘴企業有限公司","新北市八里區龍米路2段86之1號","核准設立"
"54873614","百為有限公司","新北市新店區中興路2段125號5樓","核准設立"
"54886364","天貝王有限公司","臺中市大里區工業路宏巨二巷2弄42號1樓","核准設立"
"59661701","泰山企業股份有限公司","彰化縣田中鎮興工路6號","核准設立"
"70492788","四季工坊有限公司","臺中市霧峰區中正路５６５巷１７號","核准設立"
"70502651","百桂食品有限公司","彰化縣溪湖鎮東溪里員鹿路一段336號","核准設立"
"70604411","德鎮盛工程股份有限公司","臺中市北區五常里五權路401之1號6樓","核准設立"
"70728876","德普興業有限公司","臺南市仁德區仁義里中正路二段1078巷13號","核准設立"
"73251209","統一企業股份有限公司","臺南市永康區鹽行里中正路301號","核准設立"
"76316325","中華食品實業股份有限公司","高雄市大樹區龍目路110之6號","核准設立"
"76406607","勝福實業股份有限公司","高雄市鳳山區大德里公園一街４１號","解散"
"80006667","永宣有限公司","臺北市中山區龍江路370巷24號1樓","核准設立"
"80072315","秋虎企業有限公司","雲林縣莿桐鄉興貴村興南31-26號","核准設立"
"80230829","景富食品有限公司","新北市汐止區中正路260號1樓","核准設立"
"80459529","宸享食品有限公司","高雄市三民區金鼎路176之2號1樓","廢止"
"80481254","貝克利有限公司","新北市五股區五工五路24號","核准設立"
"80490319","維格餅家股份有限公司","臺北市大同區承德路3段27號","核准設立"
"80657892","品元實業股份有限公司","新北市淡水區中正東路2段27之10號12樓","核准設立"
"80669905","晴佳國際有限公司","臺北市中山區松江路235巷35號2樓之1","核准設立"
"80697711","銓唯食品有限公司","臺北市萬華區和平西路3段30巷58號","核准設立"
"81002274","天明製藥股份有限公司","新北市新莊區福基里新北大道2段217號13樓","核准設立"
"84093832","美菩居實業有限公司","新北市蘆洲區忠孝路88號1樓","核准設立"
"84285579","良友國際食品股份有限公司","臺北市內湖區行忠路48號2樓","核准設立"
"86382127","台灣芙滋食品股份有限公司","臺南市官田區二鎮里成功街55號","核准設立"
"86729492","銀杏生物科技有限公司","新北市中和區建一路7號4樓","核准設立"
"86990760","品佳翔貿易有限公司","臺南市白河區河東里156之6號","核准設立"
"88682374","陵鴻企業有限公司","高雄市湖內區中賢里中正路二段４２０巷２２號","核准設立"
"89418367","速八國際食品有限公司","高雄市三民區安東街39號","核准設立"
"89603601","家佑食品有限公司","新北市泰山區明志路3段407巷3號","核准設立"
"89632704","綠風實業有限公司","新北市汐止區大同路3段198號9樓","核准設立"
"89940287","九鼎生物科技股份有限公司","新北市新店區寶橋路154巷8號3樓","核准設立"
"96853483","億焜實業有限公司","彰化縣埔鹽鄉三省村好金路31-9號","核准設立"
"97135428","打狗餅舖股份有限公司","高雄市苓雅區中正一路137號","核准設立"
"97220043","弘爺國際企業股份有限公司","臺中市烏日區溪埧里溪福路128巷50號2樓","核准設立"
"85844038","鎰壯實業有限公司","屏東縣潮州鎮永春里光復路３５號","核准設立"
"84522019","常弘生物科技有限公司","彰化縣北斗鎮新政里中正路１７５號１樓","核准設立"
"97364028","竹金倉儲股份有限公司","新竹縣竹北市泰和路146號","核准設立"
"89521236","泉順食品企業股份有限公司","苗栗縣苑裡鎮玉田里玉田91之1號","核准設立"
"89295392","大榕樹企業有限公司","桃園市中壢區健行里龍岡路一段281號1樓","核准設立"
"89236514","茂喜股份有限公司","新北市中和區中正路716號5樓之6","核准設立"
"88686792","明德食品工業股份有限公司","高雄市岡山區後協里通校路46號","核准設立"
"86931025","立義食品有限公司","新竹縣關西鎮東安里11鄰上三屯9之3號","核准設立"
"86909945","億發食品股份有限公司","屏東縣內埔鄉豐田村建民路3號","核准設立"
"86766670","佳琪食品股份有限公司","高雄市鳥松區美庄路10號1樓","核准設立"
"86766448","誠富生機食品有限公司","新竹縣湖口鄉長嶺村中平路1段645號","核准設立"
"86346832","榮洲食品股份有限公司","臺中市西屯區協和里工業區41路17之1號","核准設立"
"54607047","藍德堡國際貿易有限公司","臺中市南屯區田心里大墩四街321號地下一層","核准設立"
"54609903","福樂農業生物科技股份有限公司","高雄市新興區開封路39號","核准設立"
"54638007","新正發行有限公司","高雄市路竹區延平路769號1樓","核准設立"
"54656840","總舖師實業股份有限公司","臺北市內湖區民權東路6段11巷41號1樓","核准設立"
"54660289","亞商卓盛華閣股份有限公司","臺北市信義區忠孝東路5段31巷18弄3號","核准設立"
"54669401","鼎味有限公司","臺北市內湖區內湖路1段365號4樓","核准設立"
"54674122","悅揚全球生物科技股份有限公司","桃園市桃園區新埔六街97號17樓","解散"
"54688322","樂法美食股份有限公司","新北市五股區興珍里五工六路28號(2樓)","核准設立"
"54718037","賽門自然廚坊有限公司","新北市板橋區板新路110號(1樓)","核准設立"
"54720596","宥宏國際有限公司","新北市五股區五權六路11號(4樓)","核准設立"
"54724312","長珍食品有限公司","新北市樹林區東順街82之4號2樓","核准設立"
"54724679","我愛購國際有限公司","新北市淡水區八勢一街46號3樓","核准設立"
"54725017","益康豐有限公司","新北市蘆洲區光榮路61巷17號2樓","核准設立"
"54726727","神灯有限公司","新北市新店區寶橋路235巷126號","核准設立"
"54736035","旗山龍鳳食品股份有限公司","臺北市松山區八德路4段111號7樓","核准設立"
"54739666","綠圃食品科技有限公司","臺中市南區永興里工學二街151巷43號","核准設立"
"54739814","三奇醬園有限公司","臺中市大里區夏田里國中路483巷5號","核准設立"
"54764968","合菽企業有限公司","臺中市大雅區橫山里永和路111之18號","核准設立"
"54771095","江湖開放工作室有限公司","桃園市桃園區莊敬里中正路1535巷91號2樓","核准設立"
"54772539","太碩陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54772622","昇太陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54780117","活躍分子生技股份有限公司","彰化縣二水鄉修仁村南通路二段138號","核准設立"
"54790939","裕禾豐有限公司","彰化縣埤頭鄉崙腳村興工路61號","核准設立"
"54791830","昱創能源科技有限公司","苗栗縣竹南鎮山佳里30鄰佳北二街50巷15號","核准設立"
"54792768","御多福實業有限公司","臺中市西屯區逢福里櫻城五街21之8號7樓","核准設立"
"54800774","華陽食品有限公司","雲林縣北港鎮府番里府番路209號","核准設立"
"54805855","景上陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54805996","太上陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54806192","福上陽光有限公司","新竹縣湖口鄉鳳山村新興路458-9號","核准設立"
"54808558","奇順美有限公司","桃園市桃園區汴洲里健行路115號","核准設立"
"54810175","達驛科研生技股份有限公司","雲林縣虎尾鎮平和里光明路56號","核准設立"
"54841851","喜悅雜糧餐包有限公司","新北市板橋區縣民大道3段270巷1號(2樓)","核准設立"
"54864973","心伝食材網有限公司","新北市林口區自強二街66號4樓","核准設立"
"54868197","樂璽企業有限公司","新北市中和區員山路394巷12弄1號2樓","核准設立"
"54882424","聯合豆製品工業有限公司","臺中市北區錦祥里育樂街1之19號1樓","核准設立"
"54883752","東榮食品工業有限公司","臺中市大里區仁德里仁化路701巷22號1樓","核准設立"
"54896308","富良野企業有限公司","臺中市北區邱厝里英才路160號1樓","核准設立"
"54910821","精鑽股份有限公司","臺中市豐原區南嵩里北陽路339巷20號2樓","核准設立"
"56121907","味丹企業股份有限公司","臺中市沙鹿區興安路65號","核准設立"
"56622183","松豐實業股份有限公司","臺中市清水區菁埔里菁埔路370號","核准設立"
"56651454","進方企業股份有限公司","臺中市梧棲區草湳里港埠路一段529號","核准設立"
"59869913","維力食品工業股份有限公司","彰化縣田中鎮員集路3段465號","核准設立"
"70473451","泰崴科技有限公司","臺北市大同區民族西路74號1樓","核准設立"
"70520073","水勝開發食品有限公司","高雄市大樹區九曲里九大路河濱2巷5號","核准設立"
"70535251","鉅坤科技股份有限公司","臺北市大同區民族西路74號1樓","核准設立"
"70741490","香積食品有限公司","高雄市前鎮區新展路2號","核准設立"
"79955280","饗賓餐旅事業股份有限公司","桃園市大園區五青路150巷12號","核准設立"
"80090313","純全科技產物有限公司","屏東縣屏東市新生里和生路一段八三八號一樓　","核准設立"
"80367325","延尚企業有限公司","高雄市三民區德山街35巷17號15樓之1","核准設立"
"80369490","東園生技製藥股份有限公司","高雄市三民區南台路195巷13號23樓之16","核准設立"
"80557943","健康資源國際有限公司","新北市中和區民享街93巷12號","核准設立"
"80576765","呈康食品股份有限公司","宜蘭縣五結鄉利工一路二段64號","核准設立"
"80587876","品膳西湖食品有限公司","臺中市西區安龍里民生路142-1號1樓","核准設立"
"80598748","丹芙美有限公司","新北市板橋區大東街24號1樓","核准設立"
"80610779","華宏國際物料股份有限公司","新北市新莊區中正路700之37號13樓","核准設立"
"80731611","北田食品股份有限公司","桃園市龍潭區武漢里九座寮６５之７號","核准設立"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"86593798","榮駿興業有限公司","臺中市大雅區大楓里前村東路27號","核准設立"
"89477034","亞旺實業有限公司","臺北市松山區南京東路5段163號7樓","核准設立"
"89546031","勝典企業有限公司","臺中市北區忠明路175號2樓","核准設立"
"89956891","麗神國際股份有限公司","新北市三重區重新路四段97號19樓","核准設立"
"96865278","億勳股份有限公司","苗栗縣頭份鎮民權里8鄰東興路197巷12號","核准設立"
"97156598","聚合商業資源開發有限公司","高雄市楠梓區壽豐路445之4號","解散"
"28187293","太拿創意有限公司","臺北市北投區中央北路3段40巷34弄9號","核准設立"
"28216847","蘭陽有機農業開發股份有限公司","臺北市內湖區行忠路27號2樓","核准設立"
"28282120","飛迅國際有限公司","高雄市左營區光興街58巷20號5樓","核准設立"
"28317129","綠盛生物科技有限公司","高雄市左營區文川路431號3樓","核准設立"
"28336548","豐業興業國際有限公司","桃園市蘆竹區南昌路2號9樓","解散"
"28379314","加州健康生技有限公司","臺南市東區裕農路95號","核准設立"
"28382325","納康國際股份有限公司","嘉義市西區自強里興業西路１４９號","解散"
