"統一編號","公司名稱","公司地址"
"54272020","美棧事業股份有限公司","新北市五股區成泰路1段189巷16號(1樓)"
"54272247","德原企管顧問有限公司","新北市三重區碧華里三德街36號4樓"
"54274809","三新奧特萊斯股份有限公司","新北市林口區文化三路1段358號2樓之8"
"54275700","永泰國際飯店股份有限公司","新北市汐止區中興路107巷4號2樓"
"54281323","璞國際事業有限公司","臺北市中山區復興北路80號5樓"
"54288254","名流水岸餐館有限公司","新北市新店區新烏路2段302號"
"54306041","慈云溫泉會館有限公司","新北市烏來區西羅岸路7號"
"54311184","三合緣有限公司","新北市板橋區四維路269巷17之1號"
"54326095","長佳開發股份有限公司","臺北市南港區三重路19之3號7樓之2"
"54330458","秀傳一零一皇家健康事業股份有限公司","臺北市信義區信義路5段7號56樓之1"
"54332414","丸平洋行有限公司","臺北市中正區寧波西街68號"
"54333048","駿宇大飯店股份有限公司","臺北市內湖區民權東路6段123巷34弄1號"
"54333574","意舍墾丁股份有限公司","臺北市中山區中山北路2段65巷9號2樓"
"54349626","碧靜國際有限公司","臺北市內湖區內湖路2段253巷5號"
"54355099","美漾國際股份有限公司","臺北市大安區敦化南路1段205號7樓之6及之7"
"54355534","環扣還扣文創企業有限公司","臺北市文山區下崙路11巷31號地下之3"
"54356301","供活股份有限公司","臺北市中山區錦州街154號"
"54368952","健泉生醫股份有限公司","臺北市內湖區瑞光路439號9樓"
"54369925","香港商雅生萊國際發展有限公司","臺北市中山區錦州街46號12樓之3"
"54387584","英屬維京群島商中瑞國際健康事業有限公司","臺北市松山區復興北路57號14樓之1"
"54392165","新加坡商葉葉渡假酒店管理顧問股份有限公司","臺中市南屯區文心路1段521號5樓"
"54393875","新加坡商萊札譜股份有限公司","臺北市大同區華陰街79號10樓之1"
"54502260","天母建設股份有限公司","嘉義縣民雄鄉双福村11鄰雙福78-201號"
"54503676","關山會館股份有限公司","臺東縣關山鎮順興路18-6號"
"54507390","悅川觀光事業股份有限公司","宜蘭縣宜蘭市宜中路127號"
"54512056","傅師父水功夫有限公司","桃園市中壢區大同路31號12樓"
"54514104","三祐國際資源開發股份有限公司","花蓮縣新城鄉嘉里村嘉里路17號1樓"
"54522977","丞舍企業股份有限公司","宜蘭縣礁溪鄉德陽村信義路7號"
"54524145","全國麗園大飯店有限公司","彰化縣花壇鄉橋頭村花南路33號"
"54525756","卡坦有氧健身中心股份有限公司","雲林縣斗六市三平里斗六六路258號"
"54536331","保富休閒事業有限公司","屏東縣恆春鎮山腳里恒南路8之15號"
"54549482","全國企業有限公司","臺南市南區建南里永成路2段587號"
"54549722","吉萊馬沙溝有限公司","臺南市南區廣州里6鄰大德街138號"
"54550261","居停建設有限公司","臺南市東區泉南里長榮路1段5號9樓之3"
"54552943","上鑽投資顧問有限公司","臺南市中西區保安里中正路239號1樓"
"54555569","恆昕投資顧問有限公司","臺南市北區大豐里文賢路365巷41號1樓"
"54558215","幸福永藏國際事業股份有限公司","臺南市永康區中山南路471巷1號"
"54560280","晶好國際有限公司","臺南市安平區建平里府前四街126號1樓"
"54561942","皇悅閣觀光股份有限公司","臺南市東區富強里中華東路2段22巷22號1樓"
"54562739","喬立開發股份有限公司","臺南市東區龍山里林森路1段377號9樓之3"
"54565412","辰香國際有限公司","臺南市東區崇學里中華東路3段172號1樓"
"54576375","宇宙星際投資開發有限公司","臺南市安平區中華西路2段49巷24弄60號1樓"
"54585867","義達軒實業有限公司","臺中市北屯區和平里軍和街318-1號"
"54602660","彩宸國際股份有限公司","臺中市西區民龍里館前路55號5樓之7"
"54604870","豐和立股份有限公司","臺中市西屯區西安里福吉街99號1樓"
"54608355","珦英溫泉有限公司","臺中市北區學士路288號"
"54609777","富都商務旅館有限公司","高雄市岡山區嘉新東路69之8號"
"54628916","軒揚有限公司","高雄市岡山區明得街87號1樓"
"54632046","暄辰生命科技有限公司","高雄市苓雅區光華一路232號9樓"
"54635254","尚麟貿易有限公司","高雄市楠梓區土庫二路210巷3號1樓"
"54639929","樂奕投資股份有限公司","臺北市內湖區港墘路183號11樓"
"54648743","森活健康事業股份有限公司","臺北市大安區復興南路1段368號8樓"
"54650472","兆全股份有限公司","臺北市信義區松仁路90號2樓"
"54651697","誠盟股份有限公司","臺北市松山區復興北路57號3樓之1"
"54668135","探索國際開發股份有限公司","臺北市中山區南京東路3段91號8樓"
"54669486","肯尚健康管理顧問有限公司","臺北市大安區信義路3段147巷5弄5號1樓"
"54670863","美麗華企業股份有限公司","臺北市中山區敬業一路160號3樓"
"54677325","牙行有限公司","臺北市松山區南京東路5段291巷5弄1號1樓"
"54701198","成吉思汗健身館有限公司","新北市蘆洲區永德里長安街156號地下1樓"
"54707257","品祥飯店股份有限公司","新北市新莊區復興路1段5號之2"
"54713552","內洞溫泉會館有限公司","新北市中和區中和路356號11樓"
"54715762","迪鑫國際有限公司","新北市新店區北新路3段205之3號9樓"
"54716002","莉雅國際實業有限公司","新北市新店區北新路3段205之3號9樓"
"54717754","簡單生活休閒有限公司","新北市新店區安康路3段355巷26號4樓"
"54732354","鐵木真健身館有限公司","新北市新莊區中原路137號地下1層之1、127號地下1層之1、127號地下1層之2、117號地下1層之1、117號地下1層之2、109號地下1層"
"54733305","皇泰國際事業有限公司","新北市新莊區中港一街49號(1樓)"
"54734873","甲基生醫科技股份有限公司","新北市土城區忠承路107號11樓"
"54736582","長松健康事業股份有限公司","新北市永和區得和路37號(1樓)"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓"
"54765158","鼎璽建設股份有限公司","臺中市北屯區松竹路二段362-8號1樓"
"54769725","聖鴻興業有限公司","屏東縣潮州鎮三星里壽星路66號1樓"
"54774918","莪林生活事業股份有限公司","桃園市平鎮區環南路2段267號5樓之5"
"54775677","櫻花渡假會館有限公司","苗栗縣三義鄉廣盛村41鄰八股路館前8巷1-18號"
"54785963","龍宏育樂事業有限公司","澎湖縣馬公市重慶里海埔路5號1樓"
"54793871","少林寺行銷顧問有限公司","嘉義縣民雄鄉福權村福權2之68號1樓"
"54805932","國際綜合運動事業有限公司","桃園市桃園區中寧里中正路885號24樓"
"54807615","精宸國際開發有限公司","宜蘭縣宜蘭市女中路三段２９２號一樓"
"54814502","大長城綜合運動事業有限公司","新竹市北區東大路3段20之2號"
"54816641","紀和股份有限公司","桃園市桃園區自強路48號"
"54817389","寶城開發興業有限公司","桃園市桃園區瑞慶里莊一街192號1樓"
"54819696","永利達國際開發股份有限公司","高雄市新興區和平一路199號12樓"
"54820624","大福樂地產企業有限公司","高雄市新興區中正三路154號8樓之2"
"54823122","蘇羅婆娛樂開發有限公司","高雄市六龜區新寶11之13號1樓"
"54837667","易辰國際有限公司","新北市板橋區復興街82號（1樓）"
"54852890","燁聯資產管理顧問股份有限公司","新北市三重區中正南路197號"
"54866711","明月溫泉休閒有限公司","新北市烏來區溫泉街5號"
"54873781","津祥峰實業有限公司","新北市新店區安德街82巷1號7樓"
"54884669","遊利有限公司","臺中市西區民龍里英才路449號2樓"
"54890959","敦謙國際旅店管理顧問有限公司","臺中市西屯區西平里西安街277巷4弄33號1樓"
"54895048","璞漾實業有限公司","臺中市西屯區潮洋里黎明路二段1060號1樓"
"54895194","舞漾實業有限公司","臺中市西屯區潮洋里黎明路二段1060號1樓"
"54897236","樂浮寶寶有限公司","臺中市北區中達里英才路288號1樓"
"54898208","正翰旅館管理顧問有限公司","臺中市龍井區新東里遊園南路319巷15弄20號1樓"
"55789207","東谷旅遊事業有限公司","臺中市和平區東關路一段溫泉巷8之1號"
"65403770","耐斯企業股份有限公司","嘉義縣民雄鄉福樂村民雄工業區中山路21號"
"70359542","海洋傳奇開發股份有限公司","高雄市苓雅區新光路62巷20號32樓之3"
"70389406","亞太國寶股份有限公司","臺北市北投區溫泉路銀光巷21-2號"
"70402533","花與綠國際股份有限公司","高雄市三民區明誠一路五二八號、地下一層、二樓、三樓、四樓"
"70424558","海閣林休閒渡假酒店股份有限公司","臺東縣綠島鄉公館村柴口35號1樓之1"
"70427210","大成國際育樂開發股份有限公司","高雄市三民區九如1路952號12樓之2"
"70431609","家樂生活事業股份有限公司","臺北市中山區民權西路79號7樓"
"70453259","氧身股份有限公司","臺北市松山區南京東路４段１６號地下２樓"
"70480376","僑群建設有限公司","臺北市中山區民權東路2段26號11樓之4"
"70487292","雪森涵館股份有限公司","苗栗縣苗栗市北安街212號1樓"
"70501533","錦水溫泉飯店股份有限公司","苗栗縣泰安鄉錦水村橫龍山72號"
"70517465","双和開發育樂有限公司","桃園市桃園區國際路二段一一一巷四○、四○之一、四○之二、四○之三號"
"70519034","尚順文創產業股份有限公司","苗栗縣頭份鎮東庄里15鄰育樂街6之6號"
"70544147","亮碧思國際股份有限公司","臺北市中正區杭州南路1段15之1號8樓"
"70590704","藍帶健身有限公司","臺中市南區五權南路167號地下1層之1、2、3、5、6、7、8、9、10"
"70608113","詩晴企業有限公司","屏東縣內埔鄉東寧村自強路三四號"
"70626267","御威股份有限公司","臺中市梧棲區頂寮里四維東路一四九巷一七號二、三、四樓"
"70636292","富野渡假村股份有限公司","臺東縣卑南鄉溫泉村龍泉路16號"
"70673922","卓欣實業有限公司","臺北市中山區松江路293-1001號"
"70676878","桃源麗池有限公司","桃園市桃園區中正路430號"
"70687427","麗池股份有限公司","桃園市桃園區復興路186號8、9樓"
"70693589","鹿野鼎開發股份有限公司","臺北市大安區復興南路1段342號11樓之1"
"70707789","水噹噹育樂有限公司","宜蘭縣羅東鎮林森路六十八號四樓、五樓"
"70708823","新潮流管理顧問股份有限公司","臺中市西屯區西屯路三段一五三之五號七樓之一"
"70710412","金世界健康理容有限公司","新北市永和區中和路四九九號五樓"
"70720039","台灣萬寶祿農業生技股份有限公司","宜蘭縣羅東鎮公正里林森路206號一樓"
"70724921","憩體適能生活有限公司","桃園市桃園區中山東路二一號一一樓"
"70740181","泳將體育事業有限公司","新北市新店區安康路二段八一號一樓"
"70752073","英屬維京群島商加州健康事業有限公司","臺北市大安區忠孝東路4段201號3樓"
"70754163","龍城育樂休閒股份有限公司","桃園市桃園區中山東路一巷二號一樓"
"70754305","野美國際開發股份有限公司","臺中市西屯區河南路3段120號（地下1、2層及地上1、2、3、7、8、9層）"
"70765181","建鑫開發股份有限公司","臺北市信義區松壽路22號1樓、24號1樓、26號1樓、28號1樓、30號1樓、32號1樓、34號1樓、36號1樓"
"70836411","訊聯生物科技股份有限公司","臺北市內湖區新湖一路36巷28號1樓"
"70840490","舊金山總督溫泉有限公司","新北市金山區民生路１９６號"
"70842693","康原養生有限公司","臺北市松山區復興北路１５號５樓之１２"
"72141704","南寶鄉村實業股份有限公司","臺南市大內區頭社里136號"
"75537308","統一時代股份有限公司","高雄市前鎮區中華五路789號地下2樓"
"79958646","亞當三溫暖有限公司","臺中市中區雙十路一段19巷2號1、2樓"
"79959693","愛農事業有限公司","臺東縣延平鄉桃源村昇平路122號1樓"
"79966478","湯築開發有限公司","臺東縣臺東市岩灣里興安路1段620號"
"79966499","酋長文化村育樂有限公司","新北市烏來區烏來里瀑布路5號"
"79970640","金螞蟻育樂股份有限公司","高雄市湖內區湖中路460巷26號"
"79971303","茂田有限公司","新北市蘆洲區三民路211號2樓"
"79974131","媚妍有限公司","桃園市桃園區忠義里民光東路87號3樓"
"79975814","強茂科技實業有限公司","新北市汐止區龍安路202巷32號"
"79989063","安舶生物科技有限公司","新竹市民富街129號"
"79996058","綠寶石實業股份有限公司","臺中市西區土庫里美村路一段四九四號一樓"
"79996640","彩妍有限公司","新北市板橋區南門街61號7樓8樓9樓　"
"79998345","東風國際股份有限公司","宜蘭縣礁溪鄉德陽村溫泉路三六號一樓"
"80003628","廬山四季事業股份有限公司","南投縣埔里鎮中正一路廿號"
"80014575","雲頂溫泉行館有限公司","新北市烏來區西羅岸路45號1樓"
"80023103","美商世界健身事業有限公司","臺中市西區美村路一段22號14樓"
"80028682","英屬維京群島商費曼健康控股有限公司","臺中市北區三民路3段125號2樓"
"80036655","云誠實業有限公司","臺北市大安區安和路2段217巷4號"
"80036986","萬神殿國際渡假村開發股份有限公司","臺中市南區忠明南路789號12樓"
"80042707","約瑟生活事業股份有限公司","新竹市中正路107號2、3樓"
"80054082","廣興昌實業有限公司","雲林縣斗南鎮將軍里中正別莊19巷19號1樓"
"80056309","海天大飯店有限公司","新北市中和區安和里保健路四八巷七七號一樓"
"80058545","申德國際開發股份有限公司","桃園市中壢區元化路218號7樓"
"80062105","美人湯溫泉股份有限公司","新北市烏來區烏來里西羅岸路1號　"
"80064997","馬里亞納生物科技股份有限公司","臺北市信義區忠孝東路5段1之7號11樓"
"80078009","加賀開發有限公司","臺中市東勢區東新里東蘭路三七之二九號"
"80079393","寶祿生物科技股份有限公司","新竹縣竹北市十興里縣政二路390號2樓"
"80096610","川福建築開發有限公司","宜蘭縣羅東鎮北成里四維路八號一樓　"
"80097414","新晶點生活科技有限公司","新北市中和區大智街四二巷一︱六號"
"80098315","綠島之星大飯店股份有限公司","臺東縣綠島鄉公館村柴口55號"
"80108003","卡多里國際大飯店股份有限公司","臺中市北屯區文心路四段九五五號一五樓之五"
"80111871","蝶菈美學事業有限公司","南投縣草屯鎮山腳里民權路85號"
"80114552","東江農業股份有限公司","苗栗縣南庄鄉南江村東江31之3號"
"80114639","日月光溫泉休閒育樂有限公司","新北市烏來區烏來街85巷21號"
"80122440","達利溫泉會館股份有限公司","新北市板橋區文化路2段182巷1弄6號9樓"
"80147104","康適幸福股份有限公司","臺北市內湖區瑞光路433號9樓"
"80149709","豆腐岬國際開發股份有限公司","宜蘭縣蘇澳鎮福德路366巷8號"
"80175945","立德旅館事業股份有限公司","新北市新店區北新路3段205之3號9樓"
"80178859","統一佳佳股份有限公司","臺北市松山區民生東路5段149號地下1樓"
"80179267","重光健康生活事業開發股份有限公司","臺北市大安區安和路１段２９號１８樓"
"80184249","高峰會管理顧問股份有限公司","臺北市內湖區民權東路６段１０９號１０樓之１"
"80188977","庭筠有限公司","臺北市內湖區成功路３段９６號１樓"
"80197292","國際新思有限公司","臺北市內湖區成功路4段50號"
"80208039","御泉運動休閒有限公司","臺南市安平區育平里永華路2段857號"
"80211652","泰碩國際股份有限公司","臺北市中正區羅斯福路2段30巷8號1樓"
"80212033","滙智國際休閒育樂有限公司","臺中市北屯區山西路2段222號1樓　"
"80241797","毅多開發股份有限公司","臺中市北區長青里北平二街三四號一樓"
"80242156","達隆開發有限公司","新北市林口區文化二路1段96巷9號1樓"
"80246809","錦園國際休閒事業有限公司","新北市烏來區忠治里堰堤路六五號二樓"
"80253322","箱根苑企業股份有限公司","新北市烏來區忠治里堰堤77號"
"80270390","天地修閒產業股份有限公司","桃園市中壢區復華街85巷1號"
"80280051","泉國時霸有限公司","臺北市大安區安和路２段７８號６樓之１"
"80281690","福利聯合國股份有限公司","臺北市文山區興隆路1段146號2樓"
"80304618","伊蓮國際有限公司","臺北市內湖區成功路4段48號"
"80317058","山逸園休閒渡假有限公司","南投縣鹿谷鄉初鄉村中正路三段651巷56號"
"80321519","金山享泉有限公司","新北市金山區民生路一號"
"80322025","和風溫泉會館有限公司","宜蘭縣礁溪鄉德陽村礁溪路5段97號1樓"
"80326134","毅弘國際開發股份有限公司","臺中市西區臺灣大道二段459號十樓"
"80327035","狄獅耐國際事業股份有限公司","新北市中和區中山路二段二二八號二樓、二樓之二"
"80347807","英屬維京群島商好萊塢星光健康事業有限公司","臺北市士林區中山北路7段34號"
"80350041","保順育樂有限公司","連江縣南竿鄉清水村133號"
"80381157","維那斯仕女健康會館有限公司","高雄市苓雅區光華一路232號1樓、2樓及地下1樓"
"80382542","富達國際開發股份有限公司","高雄市苓雅區三多四路110號10樓之5"
"80392979","儷野大飯店股份有限公司","臺中市和平區武陵路3-16號"
"80400128","碧逸會館股份有限公司","臺北市中正區中山北路1段2號10樓"
"80403032","巴黎春天有限公司","新北市新店區北宜路二段一二三號地下一樓"
"80410408","谷關開發實業有限公司","臺中市烏日區仁德里中山路一段五一一號"
"80411151","天泉育樂開發股份有限公司","苗栗縣大湖鄉靜湖村信義路五二號一樓"
"80411510","圳頭溫泉開發股份有限公司","苗栗縣通霄鎮中山路一六九號一樓"
"80417789","麗湯渡假山莊有限公司","臺南市白河區關嶺里關子嶺22、24號"
"80433887","朝露股份有限公司","臺中市和平區東關路一段115號"
"80438026","全集物業有限公司","高雄市鳳山區光復路二段339之6號1樓"
"80438139","新竹楓的溫泉股份有限公司","臺中市南屯區溝墘里大光街6號1樓"
"80447783","明田國際有限公司","臺中市北區健行里健行路870之1號3樓"
"80447897","好昕實業股份有限公司","臺南市永康區復興路71巷5號"
"80455571","日發事業有限公司","新北市土城區立雲街一號六樓"
"80457846","蔡佳園企業有限公司","新北市萬里區大鵬里萬里加投18之4號"
"80458789","五福大飯店有限公司","新竹縣竹北市新泰路102號2樓"
"80460292","烏來藝術村有限公司","新北市新店區中央一街八號二樓"
"80471848","鴻龍開發工程有限公司","新北市三重區福樂里溪尾街120巷4號4樓"
"80472348","大埔硫磺渡假有限公司","新北市萬里區大鵬里加投路二○五之五號"
"80481120","全民觀光休閒農村股份有限公司","臺中市西區台中港路一段二○九號一樓"
"80483838","新偉有限公司","新竹縣新豐鄉重興村建興路二段七八二之四號五樓"
"80501224","東森休閒育樂股份有限公司","桃園市楊梅區東森路3號"
"80502080","美人湯國際股份有限公司","臺北市大安區忠孝東路３段１８２號２樓"
"80514945","伊豆欣業有限公司","臺北市北投區清江路３６號１樓"
"80523043","玉川溫泉會館有限公司","臺北市大安區新生南路１段１１１號８樓"
"80527863","達摩動館股份有限公司","臺北市中山區吉林路188號1、2樓"
"80528862","北投岩湯有限公司","臺北市北投區溫泉路銀光巷22號1樓"
"80536080","展青科技農業開發股份有限公司","臺北市大同區環河北路1段295之2號4樓"
"80538778","筱筑企業股份有限公司","臺北市大安區和平東路２段４９之３號２樓之１"
"80542392","漢學國際養生企業有限公司","臺北市大安區復興南路２段２８３號２樓之１"
"80543478","德盛開發股份有限公司","新北市土城區忠承路45號"
"80556374","近水樓台溫泉會館股份有限公司","苗栗縣大湖鄉明湖村中正路一一九號一樓　"
"80573839","塘漢飯店有限公司","宜蘭縣礁溪鄉德陽村礁溪路五段廿三巷二號"
"80577666","石上實業有限公司","新竹縣尖石鄉嘉樂村嘉樂45號"
"80596354","尚億國際開發有限公司","臺北市中正區忠孝西路1段41號5樓之17"
"80604973","棕梠湖國際開發股份有限公司","嘉義市東區盧厝里東洋新�恕雂遘馱@樓"
"80605298","采橙園有限公司","新北市新莊區中港路五守新村37巷6號1樓"
"80606135","金百澤實業股份有限公司","新竹縣竹北市十興里光明六路東1段189號"
"80610449","虎爺溫泉休閒事業有限公司","花蓮縣瑞穗鄉瑞祥村祥北路二段101號"
"80614206","藍山遊樂股份有限公司","花蓮縣花蓮市民生里三民街二八號一樓"
"80616653","安峰慶開發事業股份有限公司","新北市中和區中山路2段3巷22弄30號1樓"
"80617978","神泉有限公司","新北市土城區慶安街五十巷二號一樓"
"80624611","關子嶺林桂園實業有限公司","臺南市白河區關嶺里關子嶺53之18號"
"80629828","御群服務有限公司","臺中市和平區博愛里東關路一段99號、103號"
"80631303","威尼斯國際事業股份有限公司","新竹縣橫山鄉內灣村內灣33號"
"80639396","沙灘海岸美容美體有限公司","桃園市蘆竹區吉林路一四九號"
"80643032","芙多生化科技有限公司","花蓮縣玉里鎮興國路195之6號1樓"
"80643764","廣林溫泉別館股份有限公司","新北市烏來區溫泉路八五號"
"80645209","鼎立飯店股份有限公司","臺北市中正區中華路1段55號地下1樓"
"80669320","香根園有限公司","花蓮縣玉里鎮中城里中山路1段188號"
"80672535","東台灣文創產業開發股份有限公司","臺北市大安區敦化南路2段97號17樓"
"80684223","三重開發股份有限公司","臺北市松山區復興北路３６５號９樓"
"80685686","源大進企業有限公司","臺北市信義區松隆路３２７號１樓"
"80688092","環華豐股份有限公司","臺北市大同區市民大道1段209號10樓"
"80688494","美麗樂國際股份有限公司","臺北市信義區基隆路1段159號15樓"
"80690055","蝴蝶谷實業股份有限公司","花蓮縣瑞穗鄉富源村廣東路161號"
"80690082","陽明山水開發實業股份有限公司","新北市中和區福和里中山路2段87號1樓"
"80702025","鷹萬實業股份有限公司","新竹市食品路二七號二樓之一一"
"80706514","八煙會館有限公司","新北市金山區林口35號"
"80707231","窈窕美學股份有限公司","新北市新店區民權路四○號二樓"
"80708674","竣悅股份有限公司","南投縣埔里鎮西門里北平街169號"
"80712620","琴妮有限公司","新北市板橋區實踐路98號"
"80716105","九龍灣管理顧問有限公司","南投縣魚池鄉水社村中正路3號"
"80721178","永泉休閒股份有限公司","新竹縣竹東鎮仁愛里北岸8號"
"80732409","好景旅館股份有限公司","新北市新店區新烏路3段寶島巷3號"
"80732816","沐蘭旅館股份有限公司","臺中市西屯區市政路245號"
"80733688","廬山仙境育樂事業股份有限公司","南投縣仁愛鄉精英村榮華巷四○之一號"
"80744123","柏格司開發股份有限公司","臺中市太平區坪林里中山路2段126之1號1樓"
"84111563","智邦知行國際股份有限公司","臺北市松山區南京東路5段163號7樓"
"84229710","昇財麗禧三溫暖股份有限公司","臺中市北區大雅路27之8號地下層之1至之34、大雅路27之11號"
"84329963","尖美大飯店股份有限公司","高雄市三民區大昌二路266號1樓、8樓、11樓至21樓"
"84335711","麗尊開發股份有限公司","高雄市苓雅區五福一路105號"
"84388786","塔潽有限公司","新北市板橋區四川路一段23號5樓之2"
"84398399","瑞廣股份有限公司","新北市新莊區新泰路308號5樓"
"84546997","東寅建設有限公司","臺中市北屯區松強里松竹路2段362-25號1樓"
"84551668","沐蘭國際股份有限公司","臺中市西屯區何厝東二街23號2樓之5"
"84560809","尚仟國際有限公司","臺中市北屯區平安里崇德路二段28號18樓"
"84686650","昇頤企業有限公司","高雄市仁武區八德二路28巷29號"
"84708084","統合開發股份有限公司","新北市板橋區雙十路3段6號2樓"
"84906248","快瘦股份有限公司","臺北市中正區青島西路１１號３樓"
"84912038","康寧生活事業股份有限公司","臺北市內湖區成功路5段420巷28號1樓"
"84919932","海灣國際開發股份有限公司","臺中市西區大和路22號3樓"
"84939368","璞石興業股份有限公司","新北市中和區中和路366號14樓"
"85898033","隆大營建事業股份有限公司","高雄市前鎮區民權二路380號18樓之1"
"86014236","聖堡開發股份有限公司","臺北市中山區南京東路3段70號12樓"
"86041402","良全衛浴設備有限公司","臺南市東區東門路3段130號"
"86072087","立洲電機工程有限公司","臺中市大里區工業九路1號"
"86123662","美商如新華茂股份有限公司","臺北市內湖區舊宗路2段189號7樓之1"
"86145552","英姿企業有限公司","臺北市中山區天津街46號2樓"
"86200288","米蓮國際有限公司","高雄市楠梓區聖雲街141號1樓"
"86432800","沉逸齋有限公司","新北市三峽區紫微南路47號"
"86469398","阿曼開發股份有限公司","臺北市中山區南京東路3段217號10樓"
"86470769","萬里育樂事業股份有限公司","新竹縣關西鎮玉山里2鄰12號"
"86517976","承恩建設股份有限公司","新竹縣竹北市光明六路東1段265號"
"86609742","正旗實業股份有限公司","新竹縣竹北市泰和里新泰路一○二號一樓至一○樓"
"86718328","超群游泳池器材有限公司","新北市新莊區化成路113巷86之1號"
"86727305","永成利企業股份有限公司","臺中市大里區東興里永大街505號1樓"
"86747718","采堤室內裝修設計工程股份有限公司","臺中市外埔區大同里甲后路三九一號"
"86754604","日觀實業股份有限公司","新北市新店區北新路3段219號16樓"
"86764429","鼎雅建設股份有限公司","臺中市沙鹿區竹林里福田北街69號1樓"
"86870028","亞歷山大股份有限公司","臺北市中山區樂群三路218號4樓"
"89245598","汶記生技應用奈米有限公司","屏東縣鹽埔鄉洛陽村八德街31巷6號"
"89343444","明星電子遊戲場業股份有限公司","苗栗縣三義鄉雙湖村雙湖35之1號"
"89399761","三和育樂股份有限公司","臺中市北區大雅路１１３號３樓"
"89477034","亞旺實業有限公司","臺北市松山區南京東路5段163號7樓"
"89546124","虹印實業股份有限公司","新竹縣竹北市文化街82號4樓"
"89690181","悅華大酒店股份有限公司","桃園市龍潭區九龍里九座寮39號"
"89747683","順遠工程有限公司","高雄市三民區鼎強街358號"
"89754781","宥成國際股份有限公司","高雄市苓雅區正大里輔仁路151巷43號"
"89819898","東京育樂有限公司","臺中市北區大雅路111號1、2、3、4、5、6、7樓"
"89826835","豐營商務飯店股份有限公司","苗栗縣頭份鎮民族里7鄰中華路951號9樓至13樓"
"89850813","超能生化科技股份有限公司","新竹市樹下里牛埔南路388號"
"89935025","嘉賓閣旅館股份有限公司","臺北市北投區光明路230號1樓至7樓及地下1樓"
"93737413","東台旅社股份有限公司","臺東縣卑南鄉溫泉村龍泉路147號"
"93750837","泓泉旅社股份有限公司","臺東縣卑南鄉溫泉村龍泉路139巷1號"
"94813557","國雷水電工程有限公司","花蓮縣花蓮市國盛里國盛四街72號（1樓）"
"94851025","泰溢工程有限公司","花蓮縣花蓮市中原路339號"
"96867183","月眉國際開發股份有限公司","臺中市后里區福容路3號"
"96902718","拓利開發股份有限公司","臺中市豐原區大湳里大仁街廿號一樓"
"96937408","陽明山娛樂事業有限公司","臺北市信義區松高路1號22樓"
"96971221","水月涵國際健康事業股份有限公司","臺北市中山區樂群三路66號(1樓)"
"96978370","統正開發股份有限公司","高雄市前鎮區中華五路789號"
"97025153","大正銳業有限公司","桃園市新屋區石牌里6鄰石牌嶺1之3號"
"97118482","匯陽百貨事業股份有限公司","臺北市內湖區陽光街383號6樓"
"97125081","太子城企業有限公司","臺北市大安區忠孝東路4段330號地下樓"
"97170634","京華城股份有限公司","臺北市松山區八德路4段138號、138號7樓，138號12樓、138號地下1樓、138號地下2樓、138號地下3樓、138號地下4樓"
"97247113","瑞高建設有限公司","新竹市田美三街51號5樓"
"97252001","君鴻國際酒店股份有限公司","高雄市苓雅區自強三路1號37至85樓"
"97275715","大板根育樂事業股份有限公司","臺北市大同區承德路3段24巷12號7樓之1"
"97301988","滿地富國際開發股份有限公司","臺北市內湖區文德路19號"
"97428260","黑潮海洋生技股份有限公司","臺東縣臺東市岩灣里興安路1段614號"
"97440428","小川源投資開發有限公司","新北市烏來區烏來街32號1樓"
"97477509","富裔實業股份有限公司","臺北市士林區中山北路5段453號1樓"
"97481356","佳佳碧兒國際股份有限公司","臺南市永康區中華路22號17樓之8"
